#time	y	u
0.357700	1.003507	-2.804095
0.357800	1.003494	-2.804095
0.357900	1.003481	-2.804095
0.358000	1.003468	-2.804095
0.358100	1.003454	-2.804095
0.358200	1.003441	-2.804095
0.358300	1.003428	-2.804095
0.358400	1.003415	-2.804095
0.358500	1.003402	-2.804095
0.358600	1.003390	-2.804095
0.358700	1.003378	-2.804095
0.358800	1.003366	-2.804095
0.358900	1.003354	-2.804095
0.359000	1.003343	-2.804095
0.359100	1.003332	-2.804095
0.359200	1.003322	-2.804095
0.359300	1.003312	-2.804095
0.359400	1.003302	-2.804095
0.359500	1.003293	-2.804095
0.359600	1.003284	-2.804095
0.359700	1.003276	-2.804095
0.359800	1.003268	-2.804095
0.359900	1.003260	-2.804095
0.360000	1.003253	-2.804095
0.360100	1.003246	-2.804095
0.360200	1.003240	-2.804095
0.360300	1.003234	-2.804095
0.360400	1.003229	-2.804095
0.360500	1.003224	-2.804095
0.360600	1.003219	-2.804095
0.360700	1.003215	-2.804095
0.360800	1.003211	-2.804095
0.360900	1.003208	-2.804095
0.361000	1.003205	-2.804095
0.361100	1.003203	-2.804095
0.361200	1.003201	-2.804095
0.361300	1.003199	-2.804095
0.361400	1.003198	-2.811748
0.361500	1.003196	-2.811748
0.361600	1.003193	-2.811748
0.361700	1.003190	-2.811748
0.361800	1.003186	-2.811748
0.361900	1.003181	-2.811748
0.362000	1.003176	-2.811748
0.362100	1.003170	-2.811748
0.362200	1.003165	-2.811748
0.362300	1.003159	-2.811748
0.362400	1.003152	-2.811748
0.362500	1.003146	-2.811748
0.362600	1.003140	-2.811748
0.362700	1.003134	-2.811748
0.362800	1.003128	-2.811748
0.362900	1.003122	-2.811748
0.363000	1.003116	-2.811748
0.363100	1.003110	-2.811748
0.363200	1.003105	-2.811748
0.363300	1.003099	-2.811748
0.363400	1.003094	-2.811748
0.363500	1.003090	-2.811748
0.363600	1.003085	-2.811748
0.363700	1.003081	-2.811748
0.363800	1.003077	-2.811748
0.363900	1.003073	-2.811748
0.364000	1.003070	-2.811748
0.364100	1.003067	-2.811748
0.364200	1.003065	-2.811748
0.364300	1.003062	-2.811748
0.364400	1.003060	-2.811748
0.364500	1.003059	-2.811748
0.364600	1.003057	-2.811748
0.364700	1.003056	-2.811748
0.364800	1.003056	-2.811748
0.364900	1.003055	-2.811748
0.365000	1.003055	-2.811748
0.365100	1.003056	-2.811748
0.365200	1.003056	-2.811748
0.365300	1.003057	-2.811748
0.365400	1.003059	-2.811748
0.365500	1.003060	-2.811748
0.365600	1.003062	-2.811748
0.365700	1.003065	-2.811748
0.365800	1.003067	-2.811748
0.365900	1.003070	-2.811748
0.366000	1.003073	-2.811748
0.366100	1.003077	-2.811748
0.366200	1.003080	-2.811748
0.366300	1.003084	-2.811748
0.366400	1.003089	-2.820385
0.366500	1.003092	-2.820385
0.366600	1.003095	-2.820385
0.366700	1.003096	-2.820385
0.366800	1.003097	-2.820385
0.366900	1.003097	-2.820385
0.367000	1.003096	-2.820385
0.367100	1.003094	-2.820385
0.367200	1.003092	-2.820385
0.367300	1.003090	-2.820385
0.367400	1.003087	-2.820385
0.367500	1.003084	-2.820385
0.367600	1.003081	-2.820385
0.367700	1.003078	-2.820385
0.367800	1.003075	-2.820385
0.367900	1.003071	-2.820385
0.368000	1.003068	-2.820385
0.368100	1.003065	-2.820385
0.368200	1.003062	-2.820385
0.368300	1.003059	-2.820385
0.368400	1.003057	-2.820385
0.368500	1.003054	-2.820385
0.368600	1.003052	-2.820385
0.368700	1.003050	-2.820385
0.368800	1.003048	-2.820385
0.368900	1.003046	-2.820385
0.369000	1.003045	-2.820385
0.369100	1.003044	-2.820385
0.369200	1.003043	-2.820385
0.369300	1.003042	-2.820385
0.369400	1.003042	-2.820385
0.369500	1.003042	-2.820385
0.369600	1.003042	-2.820385
0.369700	1.003042	-2.820385
0.369800	1.003043	-2.820385
0.369900	1.003044	-2.820385
0.370000	1.003045	-2.820385
0.370100	1.003047	-2.820385
0.370200	1.003049	-2.820385
0.370300	1.003051	-2.820385
0.370400	1.003053	-2.831034
0.370500	1.003055	-2.831034
0.370600	1.003055	-2.831034
0.370700	1.003054	-2.831034
0.370800	1.003051	-2.831034
0.370900	1.003048	-2.831034
0.371000	1.003043	-2.831034
0.371100	1.003038	-2.831034
0.371200	1.003032	-2.831034
0.371300	1.003026	-2.831034
0.371400	1.003019	-2.831034
0.371500	1.003012	-2.831034
0.371600	1.003005	-2.831034
0.371700	1.002998	-2.831034
0.371800	1.002990	-2.831034
0.371900	1.002982	-2.831034
0.372000	1.002975	-2.831034
0.372100	1.002967	-2.831034
0.372200	1.002960	-2.831034
0.372300	1.002953	-2.831034
0.372400	1.002945	-2.831034
0.372500	1.002938	-2.831034
0.372600	1.002932	-2.831034
0.372700	1.002925	-2.831034
0.372800	1.002919	-2.831034
0.372900	1.002913	-2.831034
0.373000	1.002907	-2.831034
0.373100	1.002902	-2.831034
0.373200	1.002896	-2.831034
0.373300	1.002892	-2.831034
0.373400	1.002887	-2.831034
0.373500	1.002883	-2.831034
0.373600	1.002879	-2.831034
0.373700	1.002875	-2.831034
0.373800	1.002872	-2.831034
0.373900	1.002869	-2.831034
0.374000	1.002866	-2.831034
0.374100	1.002864	-2.831034
0.374200	1.002862	-2.831034
0.374300	1.002860	-2.831034
0.374400	1.002859	-2.831034
0.374500	1.002858	-2.831034
0.374600	1.002857	-2.831034
0.374700	1.002857	-2.831034
0.374800	1.002857	-2.831034
0.374900	1.002857	-2.839857
0.375000	1.002857	-2.839857
0.375100	1.002855	-2.839857
0.375200	1.002852	-2.839857
0.375300	1.002849	-2.839857
0.375400	1.002844	-2.839857
0.375500	1.002839	-2.839857
0.375600	1.002834	-2.839857
0.375700	1.002828	-2.839857
0.375800	1.002821	-2.839857
0.375900	1.002814	-2.839857
0.376000	1.002808	-2.839857
0.376100	1.002801	-2.839857
0.376200	1.002793	-2.839857
0.376300	1.002786	-2.839857
0.376400	1.002779	-2.839857
0.376500	1.002772	-2.839857
0.376600	1.002765	-2.839857
0.376700	1.002758	-2.839857
0.376800	1.002752	-2.839857
0.376900	1.002745	-2.839857
0.377000	1.002739	-2.839857
0.377100	1.002733	-2.839857
0.377200	1.002727	-2.839857
0.377300	1.002722	-2.839857
0.377400	1.002716	-2.839857
0.377500	1.002711	-2.839857
0.377600	1.002706	-2.839857
0.377700	1.002702	-2.839857
0.377800	1.002698	-2.839857
0.377900	1.002694	-2.839857
0.378000	1.002690	-2.839857
0.378100	1.002687	-2.839857
0.378200	1.002684	-2.839857
0.378300	1.002681	-2.839857
0.378400	1.002679	-2.839857
0.378500	1.002677	-2.839857
0.378600	1.002675	-2.839857
0.378700	1.002674	-2.839857
0.378800	1.002673	-2.839857
0.378900	1.002672	-2.839857
0.379000	1.002671	-2.839857
0.379100	1.002671	-2.847440
0.379200	1.002670	-2.847440
0.379300	1.002669	-2.847440
0.379400	1.002666	-2.847440
0.379500	1.002663	-2.847440
0.379600	1.002659	-2.847440
0.379700	1.002654	-2.847440
0.379800	1.002649	-2.847440
0.379900	1.002643	-2.847440
0.380000	1.002638	-2.847440
0.380100	1.002632	-2.847440
0.380200	1.002626	-2.847440
0.380300	1.002620	-2.847440
0.380400	1.002614	-2.847440
0.380500	1.002608	-2.847440
0.380600	1.002601	-2.847440
0.380700	1.002595	-2.847440
0.380800	1.002590	-2.847440
0.380900	1.002584	-2.847440
0.381000	1.002578	-2.847440
0.381100	1.002573	-2.847440
0.381200	1.002568	-2.847440
0.381300	1.002563	-2.847440
0.381400	1.002558	-2.847440
0.381500	1.002553	-2.847440
0.381600	1.002549	-2.847440
0.381700	1.002545	-2.847440
0.381800	1.002541	-2.847440
0.381900	1.002538	-2.847440
0.382000	1.002534	-2.847440
0.382100	1.002532	-2.847440
0.382200	1.002529	-2.847440
0.382300	1.002526	-2.847440
0.382400	1.002524	-2.847440
0.382500	1.002523	-2.847440
0.382600	1.002521	-2.847440
0.382700	1.002520	-2.847440
0.382800	1.002519	-2.847440
0.382900	1.002518	-2.847440
0.383000	1.002518	-2.847440
0.383100	1.002518	-2.847440
0.383200	1.002518	-2.847440
0.383300	1.002518	-2.847440
0.383400	1.002519	-2.854684
0.383500	1.002519	-2.854684
0.383600	1.002518	-2.854684
0.383700	1.002517	-2.854684
0.383800	1.002514	-2.854684
0.383900	1.002511	-2.854684
0.384000	1.002508	-2.854684
0.384100	1.002504	-2.854684
0.384200	1.002499	-2.854684
0.384300	1.002495	-2.854684
0.384400	1.002490	-2.854684
0.384500	1.002485	-2.854684
0.384600	1.002480	-2.854684
0.384700	1.002475	-2.854684
0.384800	1.002470	-2.854684
0.384900	1.002464	-2.854684
0.385000	1.002459	-2.854684
0.385100	1.002454	-2.854684
0.385200	1.002450	-2.854684
0.385300	1.002445	-2.854684
0.385400	1.002440	-2.854684
0.385500	1.002436	-2.854684
0.385600	1.002432	-2.854684
0.385700	1.002428	-2.854684
0.385800	1.002424	-2.854684
0.385900	1.002421	-2.854684
0.386000	1.002417	-2.854684
0.386100	1.002414	-2.854684
0.386200	1.002412	-2.854684
0.386300	1.002409	-2.854684
0.386400	1.002407	-2.854684
0.386500	1.002405	-2.854684
0.386600	1.002403	-2.854684
0.386700	1.002402	-2.854684
0.386800	1.002400	-2.854684
0.386900	1.002399	-2.854684
0.387000	1.002399	-2.854684
0.387100	1.002398	-2.854684
0.387200	1.002398	-2.854684
0.387300	1.002398	-2.854684
0.387400	1.002398	-2.854684
0.387500	1.002399	-2.854684
0.387600	1.002400	-2.854684
0.387700	1.002401	-2.854684
0.387800	1.002402	-2.854684
0.387900	1.002404	-2.854684
0.388000	1.002405	-2.854684
0.388100	1.002407	-2.854684
0.388200	1.002410	-2.854684
0.388300	1.002412	-2.854684
0.388400	1.002415	-2.854684
0.388500	1.002418	-2.854684
0.388600	1.002421	-2.854684
0.388700	1.002424	-2.854684
0.388800	1.002428	-2.854684
0.388900	1.002432	-2.854684
0.389000	1.002436	-2.854684
0.389100	1.002440	-2.861790
0.389200	1.002444	-2.861790
0.389300	1.002446	-2.861790
0.389400	1.002448	-2.861790
0.389500	1.002449	-2.861790
0.389600	1.002449	-2.861790
0.389700	1.002449	-2.861790
0.389800	1.002448	-2.861790
0.389900	1.002447	-2.861790
0.390000	1.002446	-2.861790
0.390100	1.002444	-2.861790
0.390200	1.002442	-2.861790
0.390300	1.002440	-2.861790
0.390400	1.002437	-2.861790
0.390500	1.002435	-2.861790
0.390600	1.002433	-2.861790
0.390700	1.002430	-2.861790
0.390800	1.002428	-2.861790
0.390900	1.002426	-2.861790
0.391000	1.002424	-2.861790
0.391100	1.002422	-2.861790
0.391200	1.002420	-2.861790
0.391300	1.002418	-2.861790
0.391400	1.002416	-2.861790
0.391500	1.002415	-2.861790
0.391600	1.002413	-2.861790
0.391700	1.002412	-2.861790
0.391800	1.002411	-2.861790
0.391900	1.002411	-2.861790
0.392000	1.002410	-2.861790
0.392100	1.002410	-2.861790
0.392200	1.002410	-2.861790
0.392300	1.002410	-2.861790
0.392400	1.002410	-2.861790
0.392500	1.002411	-2.861790
0.392600	1.002411	-2.861790
0.392700	1.002412	-2.861790
0.392800	1.002413	-2.861790
0.392900	1.002415	-2.870566
0.393000	1.002416	-2.870566
0.393100	1.002415	-2.870566
0.393200	1.002413	-2.870566
0.393300	1.002411	-2.870566
0.393400	1.002407	-2.870566
0.393500	1.002403	-2.870566
0.393600	1.002398	-2.870566
0.393700	1.002392	-2.870566
0.393800	1.002386	-2.870566
0.393900	1.002380	-2.870566
0.394000	1.002373	-2.870566
0.394100	1.002367	-2.870566
0.394200	1.002360	-2.870566
0.394300	1.002353	-2.870566
0.394400	1.002346	-2.870566
0.394500	1.002339	-2.870566
0.394600	1.002332	-2.870566
0.394700	1.002325	-2.870566
0.394800	1.002318	-2.870566
0.394900	1.002311	-2.870566
0.395000	1.002305	-2.870566
0.395100	1.002298	-2.870566
0.395200	1.002292	-2.870566
0.395300	1.002286	-2.870566
0.395400	1.002280	-2.870566
0.395500	1.002275	-2.870566
0.395600	1.002270	-2.870566
0.395700	1.002264	-2.870566
0.395800	1.002260	-2.870566
0.395900	1.002255	-2.870566
0.396000	1.002251	-2.870566
0.396100	1.002247	-2.870566
0.396200	1.002243	-2.870566
0.396300	1.002239	-2.870566
0.396400	1.002236	-2.870566
0.396500	1.002233	-2.870566
0.396600	1.002230	-2.877450
0.396700	1.002227	-2.877450
0.396800	1.002223	-2.877450
0.396900	1.002218	-2.877450
0.397000	1.002212	-2.877450
0.397100	1.002206	-2.877450
0.397200	1.002199	-2.877450
0.397300	1.002192	-2.877450
0.397400	1.002185	-2.877450
0.397500	1.002177	-2.877450
0.397600	1.002169	-2.877450
0.397700	1.002161	-2.877450
0.397800	1.002153	-2.877450
0.397900	1.002145	-2.877450
0.398000	1.002137	-2.877450
0.398100	1.002129	-2.877450
0.398200	1.002121	-2.877450
0.398300	1.002114	-2.877450
0.398400	1.002106	-2.877450
0.398500	1.002098	-2.877450
0.398600	1.002091	-2.877450
0.398700	1.002084	-2.877450
0.398800	1.002077	-2.877450
0.398900	1.002070	-2.877450
0.399000	1.002064	-2.877450
0.399100	1.002058	-2.877450
0.399200	1.002052	-2.877450
0.399300	1.002046	-2.877450
0.399400	1.002040	-2.877450
0.399500	1.002035	-2.877450
0.399600	1.002030	-2.877450
0.399700	1.002026	-2.877450
0.399800	1.002021	-2.877450
0.399900	1.002017	-2.877450
0.400000	1.002013	-2.877450
0.400100	1.002009	-2.877450
0.400200	1.002006	-2.877450
0.400300	1.002003	-2.877450
0.400400	1.002000	-2.877450
0.400500	1.001998	-2.877450
0.400600	1.001995	-2.877450
0.400700	1.001993	-2.877450
0.400800	1.001991	-2.877450
0.400900	1.001990	-2.877450
0.401000	1.001989	-2.877450
0.401100	1.001988	-2.877450
0.401200	1.001987	-2.877450
0.401300	1.001986	-2.877450
0.401400	1.001986	-2.877450
0.401500	1.001986	-2.877450
0.401600	1.001986	-2.881615
0.401700	1.001986	-2.881615
0.401800	1.001985	-2.881615
0.401900	1.001984	-2.881615
0.402000	1.001983	-2.881615
0.402100	1.001981	-2.881615
0.402200	1.001980	-2.881615
0.402300	1.001978	-2.881615
0.402400	1.001975	-2.881615
0.402500	1.001973	-2.881615
0.402600	1.001971	-2.881615
0.402700	1.001968	-2.881615
0.402800	1.001966	-2.881615
0.402900	1.001964	-2.881615
0.403000	1.001961	-2.881615
0.403100	1.001959	-2.881615
0.403200	1.001957	-2.881615
0.403300	1.001955	-2.881615
0.403400	1.001953	-2.881615
0.403500	1.001951	-2.881615
0.403600	1.001950	-2.881615
0.403700	1.001948	-2.881615
0.403800	1.001947	-2.881615
0.403900	1.001946	-2.881615
0.404000	1.001945	-2.881615
0.404100	1.001944	-2.881615
0.404200	1.001944	-2.881615
0.404300	1.001943	-2.881615
0.404400	1.001943	-2.881615
0.404500	1.001943	-2.881615
0.404600	1.001943	-2.881615
0.404700	1.001943	-2.881615
0.404800	1.001944	-2.881615
0.404900	1.001945	-2.881615
0.405000	1.001945	-2.881615
0.405100	1.001947	-2.887809
0.405200	1.001947	-2.887809
0.405300	1.001947	-2.887809
0.405400	1.001946	-2.887809
0.405500	1.001944	-2.887809
0.405600	1.001942	-2.887809
0.405700	1.001939	-2.887809
0.405800	1.001936	-2.887809
0.405900	1.001932	-2.887809
0.406000	1.001929	-2.887809
0.406100	1.001925	-2.887809
0.406200	1.001921	-2.887809
0.406300	1.001916	-2.887809
0.406400	1.001912	-2.887809
0.406500	1.001908	-2.887809
0.406600	1.001903	-2.887809
0.406700	1.001899	-2.887809
0.406800	1.001895	-2.887809
0.406900	1.001891	-2.887809
0.407000	1.001886	-2.887809
0.407100	1.001882	-2.887809
0.407200	1.001879	-2.887809
0.407300	1.001875	-2.887809
0.407400	1.001871	-2.887809
0.407500	1.001868	-2.887809
0.407600	1.001865	-2.887809
0.407700	1.001862	-2.887809
0.407800	1.001859	-2.887809
0.407900	1.001856	-2.887809
0.408000	1.001854	-2.887809
0.408100	1.001852	-2.887809
0.408200	1.001849	-2.887809
0.408300	1.001848	-2.887809
0.408400	1.001846	-2.887809
0.408500	1.001845	-2.887809
0.408600	1.001843	-2.887809
0.408700	1.001842	-2.887809
0.408800	1.001841	-2.887809
0.408900	1.001841	-2.887809
0.409000	1.001840	-2.887809
0.409100	1.001840	-2.887809
0.409200	1.001840	-2.887809
0.409300	1.001840	-2.887809
0.409400	1.001841	-2.887809
0.409500	1.001841	-2.887809
0.409600	1.001842	-2.887809
0.409700	1.001843	-2.887809
0.409800	1.001844	-2.887809
0.409900	1.001846	-2.887809
0.410000	1.001847	-2.887809
0.410100	1.001849	-2.893324
0.410200	1.001850	-2.893324
0.410300	1.001851	-2.893324
0.410400	1.001851	-2.893324
0.410500	1.001850	-2.893324
0.410600	1.001849	-2.893324
0.410700	1.001847	-2.893324
0.410800	1.001845	-2.893324
0.410900	1.001843	-2.893324
0.411000	1.001840	-2.893324
0.411100	1.001837	-2.893324
0.411200	1.001835	-2.893324
0.411300	1.001832	-2.893324
0.411400	1.001829	-2.893324
0.411500	1.001826	-2.893324
0.411600	1.001823	-2.893324
0.411700	1.001819	-2.893324
0.411800	1.001817	-2.893324
0.411900	1.001814	-2.893324
0.412000	1.001811	-2.893324
0.412100	1.001808	-2.893324
0.412200	1.001805	-2.893324
0.412300	1.001803	-2.893324
0.412400	1.001801	-2.893324
0.412500	1.001799	-2.893324
0.412600	1.001796	-2.893324
0.412700	1.001795	-2.893324
0.412800	1.001793	-2.893324
0.412900	1.001791	-2.893324
0.413000	1.001790	-2.893324
0.413100	1.001789	-2.893324
0.413200	1.001788	-2.893324
0.413300	1.001787	-2.893324
0.413400	1.001786	-2.893324
0.413500	1.001786	-2.893324
0.413600	1.001786	-2.893324
0.413700	1.001785	-2.893324
0.413800	1.001786	-2.893324
0.413900	1.001786	-2.893324
0.414000	1.001786	-2.893324
0.414100	1.001787	-2.893324
0.414200	1.001788	-2.893324
0.414300	1.001789	-2.893324
0.414400	1.001790	-2.893324
0.414500	1.001791	-2.893324
0.414600	1.001793	-2.899085
0.414700	1.001794	-2.899085
0.414800	1.001794	-2.899085
0.414900	1.001793	-2.899085
0.415000	1.001792	-2.899085
0.415100	1.001791	-2.899085
0.415200	1.001788	-2.899085
0.415300	1.001786	-2.899085
0.415400	1.001783	-2.899085
0.415500	1.001780	-2.899085
0.415600	1.001777	-2.899085
0.415700	1.001773	-2.899085
0.415800	1.001770	-2.899085
0.415900	1.001766	-2.899085
0.416000	1.001762	-2.899085
0.416100	1.001759	-2.899085
0.416200	1.001755	-2.899085
0.416300	1.001751	-2.899085
0.416400	1.001748	-2.899085
0.416500	1.001744	-2.899085
0.416600	1.001741	-2.899085
0.416700	1.001738	-2.899085
0.416800	1.001734	-2.899085
0.416900	1.001731	-2.899085
0.417000	1.001728	-2.899085
0.417100	1.001726	-2.899085
0.417200	1.001723	-2.899085
0.417300	1.001721	-2.899085
0.417400	1.001718	-2.899085
0.417500	1.001716	-2.899085
0.417600	1.001714	-2.899085
0.417700	1.001713	-2.899085
0.417800	1.001711	-2.899085
0.417900	1.001710	-2.899085
0.418000	1.001709	-2.899085
0.418100	1.001708	-2.899085
0.418200	1.001707	-2.899085
0.418300	1.001706	-2.899085
0.418400	1.001706	-2.899085
0.418500	1.001705	-2.899085
0.418600	1.001705	-2.904518
0.418700	1.001705	-2.904518
0.418800	1.001704	-2.904518
0.418900	1.001702	-2.904518
0.419000	1.001699	-2.904518
0.419100	1.001696	-2.904518
0.419200	1.001693	-2.904518
0.419300	1.001689	-2.904518
0.419400	1.001685	-2.904518
0.419500	1.001681	-2.904518
0.419600	1.001676	-2.904518
0.419700	1.001672	-2.904518
0.419800	1.001667	-2.904518
0.419900	1.001663	-2.904518
0.420000	1.001658	-2.904518
0.420100	1.001653	-2.904518
0.420200	1.001649	-2.904518
0.420300	1.001644	-2.904518
0.420400	1.001640	-2.904518
0.420500	1.001635	-2.904518
0.420600	1.001631	-2.904518
0.420700	1.001627	-2.904518
0.420800	1.001623	-2.904518
0.420900	1.001619	-2.904518
0.421000	1.001615	-2.904518
0.421100	1.001611	-2.904518
0.421200	1.001608	-2.904518
0.421300	1.001605	-2.904518
0.421400	1.001602	-2.904518
0.421500	1.001599	-2.904518
0.421600	1.001596	-2.904518
0.421700	1.001594	-2.904518
0.421800	1.001591	-2.904518
0.421900	1.001589	-2.904518
0.422000	1.001587	-2.904518
0.422100	1.001585	-2.904518
0.422200	1.001584	-2.904518
0.422300	1.001582	-2.904518
0.422400	1.001581	-2.904518
0.422500	1.001580	-2.904518
0.422600	1.001579	-2.904518
0.422700	1.001579	-2.904518
0.422800	1.001578	-2.904518
0.422900	1.001578	-2.904518
0.423000	1.001578	-2.904518
0.423100	1.001578	-2.904518
0.423200	1.001578	-2.904518
0.423300	1.001579	-2.904518
0.423400	1.001579	-2.904518
0.423500	1.001580	-2.904518
0.423600	1.001581	-2.904518
0.423700	1.001582	-2.904518
0.423800	1.001583	-2.904518
0.423900	1.001585	-2.904518
0.424000	1.001586	-2.904518
0.424100	1.001588	-2.908748
0.424200	1.001589	-2.908748
0.424300	1.001590	-2.908748
0.424400	1.001590	-2.908748
0.424500	1.001590	-2.908748
0.424600	1.001590	-2.908748
0.424700	1.001589	-2.908748
0.424800	1.001588	-2.908748
0.424900	1.001587	-2.908748
0.425000	1.001585	-2.908748
0.425100	1.001584	-2.908748
0.425200	1.001582	-2.908748
0.425300	1.001580	-2.908748
0.425400	1.001578	-2.908748
0.425500	1.001577	-2.908748
0.425600	1.001575	-2.908748
0.425700	1.001573	-2.908748
0.425800	1.001571	-2.908748
0.425900	1.001570	-2.908748
0.426000	1.001568	-2.908748
0.426100	1.001567	-2.908748
0.426200	1.001565	-2.908748
0.426300	1.001564	-2.908748
0.426400	1.001563	-2.908748
0.426500	1.001562	-2.908748
0.426600	1.001561	-2.908748
0.426700	1.001560	-2.908748
0.426800	1.001559	-2.908748
0.426900	1.001559	-2.908748
0.427000	1.001558	-2.908748
0.427100	1.001558	-2.908748
0.427200	1.001558	-2.908748
0.427300	1.001558	-2.908748
0.427400	1.001558	-2.908748
0.427500	1.001558	-2.908748
0.427600	1.001559	-2.914037
0.427700	1.001559	-2.914037
0.427800	1.001558	-2.914037
0.427900	1.001557	-2.914037
0.428000	1.001555	-2.914037
0.428100	1.001553	-2.914037
0.428200	1.001550	-2.914037
0.428300	1.001546	-2.914037
0.428400	1.001543	-2.914037
0.428500	1.001539	-2.914037
0.428600	1.001535	-2.914037
0.428700	1.001531	-2.914037
0.428800	1.001527	-2.914037
0.428900	1.001522	-2.914037
0.429000	1.001518	-2.914037
0.429100	1.001514	-2.914037
0.429200	1.001509	-2.914037
0.429300	1.001505	-2.914037
0.429400	1.001501	-2.914037
0.429500	1.001497	-2.914037
0.429600	1.001493	-2.914037
0.429700	1.001489	-2.914037
0.429800	1.001485	-2.914037
0.429900	1.001481	-2.914037
0.430000	1.001478	-2.914037
0.430100	1.001474	-2.914037
0.430200	1.001471	-2.914037
0.430300	1.001468	-2.914037
0.430400	1.001465	-2.914037
0.430500	1.001462	-2.914037
0.430600	1.001459	-2.914037
0.430700	1.001457	-2.914037
0.430800	1.001454	-2.914037
0.430900	1.001452	-2.914037
0.431000	1.001450	-2.914037
0.431100	1.001449	-2.914037
0.431200	1.001447	-2.914037
0.431300	1.001445	-2.914037
0.431400	1.001444	-2.914037
0.431500	1.001443	-2.914037
0.431600	1.001442	-2.914037
0.431700	1.001441	-2.914037
0.431800	1.001441	-2.914037
0.431900	1.001440	-2.918124
0.432000	1.001439	-2.918124
0.432100	1.001438	-2.918124
0.432200	1.001436	-2.918124
0.432300	1.001434	-2.918124
0.432400	1.001432	-2.918124
0.432500	1.001429	-2.918124
0.432600	1.001426	-2.918124
0.432700	1.001423	-2.918124
0.432800	1.001419	-2.918124
0.432900	1.001416	-2.918124
0.433000	1.001413	-2.918124
0.433100	1.001409	-2.918124
0.433200	1.001405	-2.918124
0.433300	1.001402	-2.918124
0.433400	1.001398	-2.918124
0.433500	1.001395	-2.918124
0.433600	1.001391	-2.918124
0.433700	1.001388	-2.918124
0.433800	1.001385	-2.918124
0.433900	1.001382	-2.918124
0.434000	1.001378	-2.918124
0.434100	1.001376	-2.918124
0.434200	1.001373	-2.918124
0.434300	1.001370	-2.918124
0.434400	1.001368	-2.918124
0.434500	1.001365	-2.918124
0.434600	1.001363	-2.918124
0.434700	1.001361	-2.918124
0.434800	1.001359	-2.918124
0.434900	1.001357	-2.918124
0.435000	1.001355	-2.918124
0.435100	1.001354	-2.918124
0.435200	1.001353	-2.918124
0.435300	1.001351	-2.918124
0.435400	1.001350	-2.918124
0.435500	1.001350	-2.918124
0.435600	1.001349	-2.918124
0.435700	1.001348	-2.918124
0.435800	1.001348	-2.918124
0.435900	1.001348	-2.918124
0.436000	1.001348	-2.918124
0.436100	1.001348	-2.918124
0.436200	1.001348	-2.918124
0.436300	1.001348	-2.918124
0.436400	1.001349	-2.918124
0.436500	1.001349	-2.918124
0.436600	1.001350	-2.918124
0.436700	1.001351	-2.918124
0.436800	1.001352	-2.918124
0.436900	1.001353	-2.918124
0.437000	1.001355	-2.918124
0.437100	1.001356	-2.918124
0.437200	1.001358	-2.918124
0.437300	1.001359	-2.918124
0.437400	1.001361	-2.918124
0.437500	1.001363	-2.918124
0.437600	1.001365	-2.918124
0.437700	1.001367	-2.918124
0.437800	1.001370	-2.918124
0.437900	1.001372	-2.918124
0.438000	1.001375	-2.918124
0.438100	1.001377	-2.918124
0.438200	1.001380	-2.918124
0.438300	1.001383	-2.918124
0.438400	1.001386	-2.921823
0.438500	1.001389	-2.921823
0.438600	1.001391	-2.921823
0.438700	1.001392	-2.921823
0.438800	1.001394	-2.921823
0.438900	1.001395	-2.921823
0.439000	1.001395	-2.921823
0.439100	1.001395	-2.921823
0.439200	1.001396	-2.921823
0.439300	1.001396	-2.921823
0.439400	1.001395	-2.921823
0.439500	1.001395	-2.921823
0.439600	1.001395	-2.921823
0.439700	1.001394	-2.921823
0.439800	1.001394	-2.921823
0.439900	1.001393	-2.921823
0.440000	1.001393	-2.921823
0.440100	1.001392	-2.921823
0.440200	1.001392	-2.921823
0.440300	1.001392	-2.921823
0.440400	1.001391	-2.921823
0.440500	1.001391	-2.921823
0.440600	1.001391	-2.927134
0.440700	1.001390	-2.927134
0.440800	1.001389	-2.927134
0.440900	1.001387	-2.927134
0.441000	1.001384	-2.927134
0.441100	1.001380	-2.927134
0.441200	1.001376	-2.927134
0.441300	1.001372	-2.927134
0.441400	1.001367	-2.927134
0.441500	1.001363	-2.927134
0.441600	1.001357	-2.927134
0.441700	1.001352	-2.927134
0.441800	1.001347	-2.927134
0.441900	1.001341	-2.927134
0.442000	1.001336	-2.927134
0.442100	1.001330	-2.927134
0.442200	1.001325	-2.927134
0.442300	1.001319	-2.927134
0.442400	1.001313	-2.927134
0.442500	1.001308	-2.927134
0.442600	1.001303	-2.927134
0.442700	1.001297	-2.927134
0.442800	1.001292	-2.927134
0.442900	1.001287	-2.927134
0.443000	1.001282	-2.927134
0.443100	1.001277	-2.927134
0.443200	1.001273	-2.927134
0.443300	1.001268	-2.927134
0.443400	1.001264	-2.927134
0.443500	1.001260	-2.927134
0.443600	1.001256	-2.927134
0.443700	1.001252	-2.927134
0.443800	1.001248	-2.927134
0.443900	1.001245	-2.927134
0.444000	1.001241	-2.927134
0.444100	1.001238	-2.927134
0.444200	1.001235	-2.927134
0.444300	1.001232	-2.927134
0.444400	1.001230	-2.927134
0.444500	1.001227	-2.927134
0.444600	1.001225	-2.927134
0.444700	1.001223	-2.927134
0.444800	1.001221	-2.927134
0.444900	1.001219	-2.927134
0.445000	1.001217	-2.927134
